64
a,createdmodified,0.04394228776617815
a,path,,0.024270037322987433
a,idaa,0.045201427218955925
a,things,0.02963427645032688
a,insert,0.007536129038301966
a,walked,0.04394228776617815
a,remember,0.04394228776617815
a,enough,0.026410181995708163
a,functionality,0.01656229302944024
a,project,,0.04394228776617815
a,wiki,0.05558962316779041
a,level,,0.024270037322987433
a,context,0.05558962316779041
a,service,0.1361581403534123
a,section,0.04394228776617815
a,dialog,,0.04394228776617815
a,pick,0.04207256227491344
a,text,0.031897770351878116
a,an,0.17892494537937328
a,navigate,0.04394228776617815
a,how,0.07793972654196345
a,find,0.0639651056808915
a,calendar,0.0639651056808915
a,list,0.15572187173784863
a,invocation,0.04394228776617815
a,years,0.024270037322987433
a,loaded,,0.04394228776617815
a,flow,0.04394228776617815
a,action,,0.024270037322987433
a,puts,0.06215692726943317
a,position,0.09834117672106303
a,complicated,0.045201427218955925
a,panel,,0.04394228776617815
a,limited,0.014260363435213303
a,handlers,0.0024331837539232092
a,dictates,0.04394228776617815
a,technology,0.010666735501741475
a,kickstarter',0.04394228776617815
a,backend,0.06511992486575367
a,rapid,0.04394228776617815
a,useful,0.028575219339563324
a,physically,0.024270037322987433
a,edit,,0.04394228776617815
a,pieces,0.007536129038301966
a,bounties,0.024270037322987433
a,vendor,0.014260363435213303
a,markup,0.04394228776617815
a,required,0.014260363435213303
a,minimized,0.04394228776617815
a,fulfil,0.07436417847927806
a,down,0.0874586466671162
a,real,0.07614249100269854
a,demo,0.007536129038301966
a,keyword,0.04394228776617815
a,'project,0.04394228776617815
a,federated,0.04394228776617815
a,wikis,0.03433755035496986
a,read,0.04893404758698253
a,excerpt,0.04394228776617815
a,resource,0.007536129038301966
a,higher,0.04394228776617815
a,forums,,0.04394228776617815
a,selecting,0.04394228776617815
a,bubble,0.007536129038301966
a,above,0.0024331837539232092
a,identifies,0.04394228776617815
a,items,0.04207256227491344
a,panels,0.07614249100269854
a,xml,0.02963427645032688
a,connected,0.007536129038301966
a,twitter,0.04394228776617815
a,story,0.024270037322987433
a,put,0.014260363435213303
a,uses,0.07614249100269854
a,symptoms,0.024270037322987433
a,fact,,0.04394228776617815
a,either,0.024270037322987433
a,specific,0.06050423291335758
a,(how,0.04394228776617815
a,make,0.0874586466671162
a,filtering,0.045201427218955925
a,across,0.035316769074987896
a,preferences,0.014260363435213303
a,health,0.024270037322987433
a,supplier,0.06215692726943317
a,tree,0.08794039298830565
a,marketer,,0.04394228776617815
a,buying,0.04394228776617815
a,appropriate,0.04394228776617815
a,when,0.16480041947742335
a,active,0.026410181995708163
a,long,0.024270037322987433
a,performing,0.024270037322987433
a,button,0.06215692726943317
a,there,0.11271289558966364
a,opens,0.045201427218955925
a,any,0.06511992486575367
a,clinic,0.07614249100269854
a,box,,0.04394228776617815
a,wants,0.07614249100269854
a,deliberate,0.04394228776617815
a,configuration,0.09131391573659565
a,local,0.04394228776617815
a,various,0.07873254928148718
a,marker,0.04394228776617815
a,process,0.015043914982185378
a,studio,0.06113897167163776
a,sanity,0.04394228776617815
a,database,0.04860181739891228
a,more,0.06038593409820839
a,page-specific,0.04394228776617815
a,servers,0.006950560441580787
a,communication,0.04394228776617815
a,optimal,0.04394228776617815
a,associate,0.04394228776617815
a,arranged,0.06215692726943317
a,wikis,,0.04394228776617815
a,logging,0.03433755035496986
a,proper,0.045201427218955925
a,late,0.04394228776617815
a,top,0.0639651056808915
a,shell's,0.04394228776617815
a,changed,,0.04394228776617815
a,select,0.14394466084364804
a,happen,0.026410181995708163
a,telephone,0.04394228776617815
a,handle,0.026410181995708163
a,outputs,0.035316769074987896
a,system,0.11167765083485579
a,something,0.05001975374552463
a,software,,0.024270037322987433
a,entries,0.04394228776617815
a,energy,0.04394228776617815
a,customer,0.06215692726943317
a,related,0.024270037322987433
a,page,,0.045201427218955925
a,above,,0.04394228776617815
a,different,0.04853823071539657
a,tag,,0.04394228776617815
a,jsbin,0.04394228776617815
a,criteria,0.010666735501741475
a,determining,0.024270037322987433
a,scenarios,0.04394228776617815
a,still,0.0024331837539232092
a,ordered,0.024270037322987433
a,contact,,0.04394228776617815
a,someone,0.045201427218955925
a,month,0.04394228776617815
a,semantic,0.014260363435213303
a,completed,0.045201427218955925
a,who,0.02018001886893538
a,large,0.03433755035496986
a,methods,0.024270037322987433
a,hostnames,,0.04394228776617815
a,collect,0.024270037322987433
a,trail,0.04394228776617815
a,notes,0.06215692726943317
a,'more,0.04394228776617815
a,space,0.010666735501741475
a,manager,0.02963427645032688
a,cached,0.024270037322987433
a,csvjsonxml,0.04394228776617815
a,repetitive,0.04394228776617815
a,x,0.028575219339563324
a,architecture,0.06050423291335758
a,map,0.04207256227491344
a,document,0.10915498117880662
a,conditions,0.007536129038301966
a,triggers,0.04394228776617815
a,its,0.06437615151350591
a,comes,0.04394228776617815
a,wrapping,0.04394228776617815
a,dialling,0.04394228776617815
a,includes,0.045201427218955925
a,popular,0.04394228776617815
a,website,,0.04394228776617815
a,render,0.04394228776617815
a,advice,0.04394228776617815
a,collaborate,0.045201427218955925
a,created,0.026410181995708163
a,added,0.035316769074987896
a,music,,0.04394228776617815
a,packages,0.007536129038301966
a,linked,0.006844541348323577
a,score,0.04394228776617815
a,connecting,0.04394228776617815
a,speed,0.04394228776617815
a,author,0.06215692726943317
a,for,0.2276512182435473
a,(receptionists,,0.04394228776617815
a,gets,0.014260363435213303
a,files,0.10201441404404081
a,suite,0.045201427218955925
a,andor,0.04394228776617815
a,indicates,0.04394228776617815
a,off-site,0.04394228776617815
a,align,0.04394228776617815
a,trust,,0.04394228776617815
a,guest,0.04394228776617815
a,similar,0.041980500177537385
a,machine,0.07309228222034325
a,break,0.024270037322987433
a,inferring,0.04394228776617815
a,presentation,0.03433755035496986
a,each,0.06135284266508949
a,instant,0.014260363435213303
a,png,0.06215692726943317
a,headers,0.024270037322987433
a,parts,0.024270037322987433
a,fit,0.04394228776617815
a,natural,0.04394228776617815
a,very,0.014260363435213303
a,target,0.024270037322987433
a,this,0.17247097673957282
a,combines,0.04394228776617815
a,relevant,0.08653689929608309
a,httpclient,0.04394228776617815
a,directly,0.05558962316779041
a,search,0.03274817030821139
a,description,0.07436417847927806
a,13),0.04394228776617815
a,use,0.07193581341087482
a,at,0.08446800193341245
a,shouldn't,0.04394228776617815
a,implement,0.06215692726943317
a,user,,0.04394228776617815
a,implemented,0.004223355171047865
a,directories,0.045201427218955925
a,define,0.014260363435213303
a,knows,0.05038718023749312
a,'price,0.04394228776617815
a,10,0.024270037322987433
a,support,0.026410181995708163
a,consuming,0.04394228776617815
a,automatically,0.035316769074987896
a,over,0.035663355977543346
a,transfer,0.014260363435213303
a,jsfiddle,0.024270037322987433
a,non-traditional,0.04394228776617815
a,weights,0.024270037322987433
a,synchronization,0.014260363435213303
a,change,0.09572008497855276
a,security,0.0034446924379472215
a,laptop,0.024270037322987433
a,back,0.026410181995708163
a,co-operate,0.04394228776617815
a,means,0.08794039298830565
a,generate,0.03433755035496986
a,scanned,0.04394228776617815
a,practice,0.05558962316779041
a,pane,0.06215692726943317
a,you,0.1109140330807633
a,steps,0.04394228776617815
a,focus,0.04394228776617815
a,retailer,0.04394228776617815
a,frameworks,0.0003764157506690964
a,between,0.07095018063833552
a,interactions,0.05038718023749312
a,closing,0.04394228776617815
a,mesh,0.024270037322987433
a,actions,0.0024331837539232092
a,easy,0.04207256227491344
a,note,0.04394228776617815
a,converts,0.04394228776617815
a,save,0.03433755035496986
a,instantiated,0.04394228776617815
a,appears,0.07436417847927806
a,offerings,0.04394228776617815
a,heuristics,0.007536129038301966
a,happened,0.04394228776617815
a,move,0.03738926583688546
a,retrieved,0.04394228776617815
a,takes,0.04394228776617815
a,ways,0.035316769074987896
a,see,0.06249145357559941
a,opened,0.06215692726943317
a,against,0.03433755035496986
a,accompanying,0.04394228776617815
a,cases,0.0024331837539232092
a,numerical,0.04394228776617815
a,update,0.03967846700131186
a,dependency,0.007536129038301966
a,needed,0.04207256227491344
a,logs,0.024270037322987433
a,microtools,0.04394228776617815
a,content,0.056570943494050396
a,custom,0.014260363435213303
a,by,0.123765437824168
a,sometimes,0.06113897167163776
a,larger,0.024270037322987433
a,semantics,0.024270037322987433
a,narrative,0.04394228776617815
a,think,0.024270037322987433
a,together,0.0639651056808915
a,care,0.026410181995708163
a,upwards,0.04394228776617815
a,makes,0.05038718023749312
a,interesting,0.06215692726943317
a,viewed,,0.04394228776617815
a,playhouse,0.045201427218955925
a,keeping,0.03433755035496986
a,like,0.07739295833694042
a,block,0.06113897167163776
a,ip,0.024731105203334908
a,possible,0.025356481769702784
a,do,0.05298902976604913
a,fall,0.045201427218955925
a,'inspect',0.04394228776617815
a,previous,0.014260363435213303
a,bars,0.024270037322987433
a,handler,0.05038718023749312
a,release,0.007536129038301966
a,systems,0.01656229302944024
a,even,0.06511992486575367
a,expandable,0.04394228776617815
a,easily,0.026410181995708163
a,understand,0.08585764908686956
a,developers,0.028545603977283538
a,handling,0.045201427218955925
a,vim,0.024270037322987433
a,email,,0.04394228776617815
a,tying,0.024270037322987433
a,rdfn3,0.04394228776617815
a,response,0.06215692726943317
a,applications,0.04974809091657838
a,announcement,0.04394228776617815
a,window,0.06050423291335758
a,administrator,0.04394228776617815
a,'behind',0.04394228776617815
a,high,0.06756935834749768
a,up-to-date,0.024270037322987433
a,perhaps,0.04893404758698253
a,layout,,0.04394228776617815
a,around,0.024270037322987433
a,manufacturer,0.04394228776617815
a,measurement,0.04394228776617815
a,regular,0.03433755035496986
a,stored,0.045201427218955925
a,textual,0.04394228776617815
a,ask,0.04394228776617815
a,case,0.0639651056808915
a,create,0.11661225474740487
a,pool,0.04394228776617815
a,server,0.06885029257804506
a,engine,0.0024331837539232092
a,mail,0.024731105203334908
a,terminal,0.06113897167163776
a,take,0.06511992486575367
a,taking,0.045201427218955925
a,join,0.04394228776617815
a,fetched,0.06215692726943317
a,ropes,,0.04394228776617815
a,revealing,0.014260363435213303
a,involve,0.045201427218955925
a,knock,0.04394228776617815
a,desktop,0.0059918797954767655
a,include,0.04207256227491344
a,from,0.0929179200412331
a,identify,0.04394228776617815
a,flexible,0.04394228776617815
a,opportunity,0.04394228776617815
a,memory,0.09613533135339544
a,filename,0.045201427218955925
a,satisfy,0.04394228776617815
a,dashboard,0.07614249100269854
a,images,,0.014260363435213303
a,levels,0.024270037322987433
a,if,0.13025732112283928
a,line,,0.04394228776617815
a,internals,0.045201427218955925
a,via,0.04394228776617815
a,trust,0.045201427218955925
a,patient,0.04394228776617815
a,(grep),0.04394228776617815
a,→,0.024270037322987433
a,red,0.04394228776617815
a,newly,0.04394228776617815
a,area,0.04207256227491344
a,overhead,0.04394228776617815
a,formal,0.04394228776617815
a,zoom,0.04394228776617815
a,advantage,0.014260363435213303
a,relationships,0.045201427218955925
a,provide,0.07095018063833552
a,introducing,0.06215692726943317
a,consumers,0.04394228776617815
a,all,0.08828297930958955
a,within,0.035316769074987896
a,b,0.07436417847927806
a,rudimentary,0.04394228776617815
a,language,0.07839079676836892
a,rendered,0.04860181739891228
a,individuals,0.014260363435213303
a,interpretation,0.04394228776617815
a,paths,0.03433755035496986
a,leading,0.04394228776617815
a,them,0.04261766905834625
a,my,0.03839302076651736
a,interactive,0.03433755035496986
a,graduate,0.04394228776617815
a,another,0.08446800193341245
a,page,0.12194961398852197
a,queryable,0.024270037322987433
a,want,0.06583855619030127
a,mirror,0.04394228776617815
a,installed,0.06756935834749768
a,than,0.09925914919693253
a,mailing,0.014260363435213303
a,implements,0.06215692726943317
a,appear,0.026410181995708163
a,cms,0.024270037322987433
a,best,0.026410181995708163
a,re-compile,0.04394228776617815
a,sending,0.007536129038301966
a,made,,0.04394228776617815
a,stream,0.04394228776617815
a,copy,0.04207256227491344
a,interacts,0.024270037322987433
a,it,0.17523344978359762
a,networks,0.04394228776617815
a,dom,0.045201427218955925
a,logged,0.06215692726943317
a,translate,0.04394228776617815
a,reference,0.09613533135339544
a,get,0.04261766905834625
a,drilling,0.045201427218955925
a,following,0.04893404758698253
a,aid,0.06215692726943317
a,satisfied,0.04394228776617815
a,condition,0.045201427218955925
a,keyboard,0.024270037322987433
a,metadata,0.006844541348323577
a,human,0.045201427218955925
a,splice,0.04394228776617815
a,organisations,0.024270037322987433
a,'use,0.04394228776617815
a,lists,0.007536129038301966
a,old,0.04394228776617815
a,justified,0.04394228776617815
a,fetches,0.04394228776617815
a,involving,0.04394228776617815
a,picks,0.04394228776617815
a,resolved,,0.04394228776617815
a,else,0.024270037322987433
a,disk,0.014260363435213303
a,combination,0.06215692726943317
a,permission,0.024270037322987433
a,activities,0.06215692726943317
a,realtime,0.04394228776617815
a,drives,0.04394228776617815
a,algorithms,0.03433755035496986
a,conventions,0.04394228776617815
a,networking,0.045201427218955925
a,same,0.02613452399932817
a,discuss,0.024270037322987433
a,parameters,0.024270037322987433
a,your,0.07347972775450592
a,hosted,0.024270037322987433
a,variable,0.04394228776617815
a,invitation,0.04394228776617815
a,inclusion,0.04394228776617815
a,proprietary,0.04394228776617815
a,scriptable,0.04394228776617815
a,library,0.1364175583088186
a,custodian,0.04394228776617815
a,requesting,0.045201427218955925
a,segregated,0.04394228776617815
a,cause,0.026410181995708163
a,meaning,0.04207256227491344
a,frameworks,,0.04394228776617815
a,sources,0.024270037322987433
a,form,0.10744534481744974
a,identified,,0.04394228776617815
a,product,0.08585764908686956
a,display,0.06038593409820839
a,completing,0.06215692726943317
a,distribution,0.024270037322987433
a,simply,0.024270037322987433
a,fetching,0.06215692726943317
a,through,0.035042059361338314
a,integrating,0.014260363435213303
a,piece,0.07614249100269854
a,middleware,0.04394228776617815
a,submits,0.04394228776617815
a,values,0.04394228776617815
a,received,0.024270037322987433
a,pull,0.06113897167163776
a,'x',0.04394228776617815
a,proxy,0.014260363435213303
a,inputs,,0.04394228776617815
a,routing,0.03433755035496986
a,look,0.014260363435213303
a,qualities,0.04394228776617815
a,request,,0.07614249100269854
a,idiomatically,0.04394228776617815
a,nouns,,0.04394228776617815
a,us,0.04394228776617815
a,sharing,0.014260363435213303
a,near,0.04394228776617815
a,transmitting,0.04394228776617815
a,goal,,0.04394228776617815
a,queries,0.04207256227491344
a,added,,0.024270037322987433
a,crud,0.04394228776617815
a,influence,0.04394228776617815
a,assignment,0.04394228776617815
a,decomposable,0.04394228776617815
a,go,0.026410181995708163
a,updates,0.06215692726943317
a,navigated,0.04394228776617815
a,considered,0.07614249100269854
a,ago,0.04394228776617815
a,much,0.04207256227491344
a,shows,0.07586247726059292
a,'monitor',0.04394228776617815
a,static,,0.04394228776617815
a,relationship,0.03433755035496986
a,bpf,0.024270037322987433
a,amongst,0.06215692726943317
a,or,0.22011706416219307
a,close,0.014260363435213303
a,facets,0.024270037322987433
a,less,0.03433755035496986
a,gaming,0.024270037322987433
a,formats,,0.04394228776617815
a,appeal,0.04394228776617815
a,usage,0.024270037322987433
a,programmatically,0.0024331837539232092
a,level,0.0694688080991222
a,details,0.0639651056808915
a,principles,0.04394228776617815
a,analysed,0.04394228776617815
a,trigger,0.06113897167163776
a,accepts,0.06215692726943317
a,stores,0.04394228776617815
a,well,0.06215692726943317
a,every,0.05957539995335564
a,bidirectional,0.024270037322987433
a,avoids,0.04394228776617815
a,describing,0.04394228776617815
a,rest,0.03433755035496986
a,index,0.014260363435213303
a,track,0.07436417847927806
a,able,0.09483255117339565
a,database,,0.024270037322987433
a,and,0.3148126663440141
a,upload,0.06215692726943317
a,filesize,0.06215692726943317
a,feed,0.045201427218955925
a,screen,0.05957539995335564
a,headings,0.04394228776617815
a,maintaining,0.045201427218955925
a,version,0.0639651056808915
a,settings,0.026410181995708163
a,handled,0.03433755035496986
a,'infrastructure',0.04394228776617815
a,warned,0.024270037322987433
a,overview,0.007536129038301966
a,fade,0.04394228776617815
binaries,into,0.15113781655796352
binaries,purpose,0.49968264039963534
binaries,by,0.1195369870417779
adjust,not,0.1332910254365572
adjust,to,0.04752985780678347
adjust,error,0.22854065477353783
adjust,because,0.27664526826133534
adjust,better,0.3327688395610627
adjust,common,0.3008729543959896
adjust,the,0.042082042124427246
adjust,be,0.05556297632037268
adjust,program,0.19507638581726716
adjust,becomes,0.40781632728029704
adjust,knowledge,,0.7069572080952524
adjust,enough,0.44683508202079963
adjust,an,0.09737641650194749
adjust,provide,0.18789992399099864
adjust,it,0.11443870868485288
adjust,human,0.5771059915103224
adjust,justified,1.0
adjust,and,0.049184336782878084
immediately,run,0.2167385247414894
immediately,device,,0.5771059915103224
immediately,of,0.025726806385999793
immediately,to,0.017171901370502885
immediately,obvious,0.40764348731119215
immediately,that,0.03770044637592765
immediately,the,0.012694312894795754
immediately,be,0.05978841431142747
immediately,devices,0.2569959531262451
immediately,blocks,0.18075522295719698
immediately,folders,0.2569959531262451
immediately,dependencies,0.3324865932825289
immediately,providing,0.40764348731119215
immediately,dynamic,0.23435429647961234
immediately,way,0.1264398390591245
immediately,time,0.13759076129875172
immediately,can,0.03928348709351099
immediately,when,0.06232473016817004
immediately,there,0.09259658935151455
immediately,any,0.17215847233763146
immediately,arranged,0.40764348731119215
immediately,no,0.14679384636534
immediately,files,0.078215648464814
immediately,presentation,0.2876360816967519
immediately,at,0.11492040636896456
immediately,save,0.2876360816967519
immediately,makes,0.2569959531262451
immediately,all,0.23857293067991028
immediately,my,0.13759076129875172
immediately,same,0.123258334251826
immediately,it,0.061829138117057876
immediately,and,0.051849593847579215
making,requests,0.17215847233763146
making,feel,0.40764348731119215
making,not,0.07332207925785125
making,but,0.09865101621566126
making,of,0.025726806385999793
making,workflow,0.23435429647961234
making,to,0.017171901370502885
making,the,0.042806700052460706
making,what,0.07649231120618963
making,example,,0.123258334251826
making,video,0.2876360816967519
making,work,0.14679384636534
making,an,0.0512258518091254
making,make,0.14679384636534
making,for,0.08854611032741255
making,knows,0.2569959531262451
making,like,0.11017011574878376
making,server,0.1419789500108426
making,made,,0.5771059915103224
making,appeal,0.5771059915103224
making,and,0.051849593847579215
actually,content-type,0.3774845179292618
actually,where,0.14067808442691498
actually,output),0.2661857793400232
actually,not,0.09488149645742892
actually,context),0.2167385247414894
actually,but,0.06099066776953814
actually,developer,0.08750146505438722
actually,of,0.08101448526727853
actually,definition,0.3774845179292618
actually,to,0.04048979711158148
actually,did,0.3774845179292618
actually,the,0.09175028235361264
actually,thread,0.3774845179292618
actually,be,0.051557892686109365
actually,-,0.041191085373415696
actually,doing,0.1669529114412311
actually,resources,0.13088148917392478
actually,what,0.04549629410865836
actually,configured,0.1519807886440064
actually,these,0.05778338210736288
actually,depends,0.2661857793400232
actually,should,0.023870608979633202
actually,input,0.10122300012330708
actually,designer,0.2167385247414894
actually,refer,0.1519807886440064
actually,software,0.06741147582315944
actually,intention,0.2167385247414894
actually,we,0.06465458836813208
actually,refers,0.2661857793400232
actually,preferable,0.2661857793400232
actually,event,0.18718015509982086
actually,before,0.18718015509982086
actually,logo,0.2167385247414894
actually,give,0.12304826688946868
actually,information,0.06465458836813208
actually,idaa,0.2167385247414894
actually,how,0.1353798897051498
actually,still,0.1669529114412311
actually,architecture,0.12304826688946868
actually,map,0.1519807886440064
actually,gets,0.2167385247414894
actually,for,0.01790739950168484
actually,each,0.16078313255628904
actually,directories,0.2167385247414894
actually,topmost,0.3774845179292618
actually,semantics,0.2661857793400232
actually,by,0.03720283907080954
actually,handler,0.1669529114412311
actually,developers,0.09045629002553739
actually,fetched,0.2661857793400232
actually,→,0.2661857793400232
actually,it,0.07962309184465698
actually,inclusion,0.3774845179292618
actually,library,0.08478916841047289
actually,through,0.08478916841047289
actually,meaning,0.1519807886440064
actually,level,0.10122300012330708
actually,every,0.10565809551641134
actually,rest,0.18718015509982086
actually,handled,0.37660294791585697
bytes,with,0.11364841242589406
bytes,replace,0.7069572080952524
bytes,…],1.0
bytes,of,0.05890402957192087
bytes,the,0.042082042124427246
bytes,generation,0.7069572080952524
bytes,output,0.23485324006545524
bytes,[static,,1.0
bytes,contiguous,1.0
bytes,higher,1.0
bytes,this,0.07390419069181048
bytes,block,0.49968264039963534
bytes,all,0.20754190141885168
bytes,static,,1.0
bytes,level,0.27664526826133534
integrate,writing,0.31535741655873717
integrate,not,0.09202638299947719
integrate,of,0.03658117871589144
integrate,article,0.40764348731119215
integrate,into,0.1049136824722776
integrate,model,0.35280500267226117
integrate,document,,0.4995768091409225
integrate,tools,0.16032775828487064
integrate,other,0.17505171922352725
integrate,information,0.12893336510304418
integrate,how,0.12893336510304418
integrate,collect,0.4995768091409225
integrate,this,0.04822102592114395
integrate,at,0.14219124192322344
integrate,content,0.16032775828487064
integrate,care,0.31535741655873717
integrate,together,0.28769709250718667
integrate,do,0.15616714733319803
integrate,even,0.21179995237463697
integrate,understand,0.28769709250718667
integrate,my,0.16971565629422078
integrate,or,0.05190092372267456
integrate,well,0.4995768091409225
integrate,and,0.02870314960569577
with,multiple,0.137198837305317
with,folders,,0.06134297386944845
with,states,0.11364841242589407
with,1,0.0585562280523585
with,simple,0.02800460387603407
with,typically,0.034557994386938934
with,wrap,0.07774607967064943
with,python,0.11364841242589407
with,writing,0.09673837387276844
with,filename),,0.11364841242589407
with,cache,0.07774607967064943
with,show,0.01191584573278171
with,forms,0.07774607967064943
with,writes,0.07774607967064943
with,where,0.04869175756116581
with,feature,0.02800460387603407
with,codebase,0.06134297386944845
with,not,0.020105771464021063
with,edit,0.03101498333174242
with,'stories',0.11364841242589407
with,dialogs,0.04420421676390568
with,occur,0.07774607967064943
with,portions,0.11364841242589407
with,installing,0.038840142069739916
with,existed,0.11364841242589407
with,it's,0.06134297386944845
with,developer,0.1274179401007933
with,replace,0.07774607967064943
with,series,0.11364841242589407
with,client,0.05499824286740973
with,components,0.038840142069739916
with,of,0.05310859066241065
with,…],0.11364841242589407
with,write,0.04420421676390568
with,offload,0.11364841242589407
with,integrated,0.04420421676390568
with,would,0.06188633456294119
with,execute,0.07774607967064943
with,too,0.04420421676390568
with,style,0.06719447853095749
with,currently,0.038840142069739916
with,structured,0.07774607967064943
with,represented,0.11364841242589407
with,displays,0.06134297386944845
with,they,0.08671623598541117
with,remote,0.04420421676390568
with,error,0.010743324071023215
with,always,0.01748988877171101
with,designers,0.034557994386938934
with,elsewhere,0.08680721047440566
with,walkthrough,0.11364841242589407
with,native,0.038840142069739916
with,browsable,0.11364841242589407
with,rules,0.038840142069739916
with,testers,0.11364841242589407
with,state,0.013164507555437414
with,visualizations,0.07774607967064943
with,deferred,0.11364841242589407
with,to,0.13354155972985213
with,duplication,0.07774607967064943
with,module,0.06134297386944845
with,b-tree,0.11364841242589407
with,measurement,,0.11364841242589407
with,step,0.038840142069739916
with,hostname,,0.11364841242589407
with,interfaces,0.06719447853095749
with,comparison,0.11364841242589407
with,shares,0.11364841242589407
with,defined,0.034557994386938934
with,because,0.05181687689049102
with,tech,0.07774607967064943
with,pages,0.04633160397746683
with,known,0.02800460387603407
with,that,0.08575818327102651
with,working,0.04420421676390568
with,brings,0.11364841242589407
with,better,0.02800460387603407
with,common,0.023092596978394903
with,many,0.14589205507086314
with,the,0.1317422821044483
with,gps,0.06134297386944845
with,into,0.06567268050728242
with,matches,0.07774607967064943
with,be,0.17760318192136837
with,explorable,0.05127358617668271
with,nginx,0.11364841242589407
with,body,0.07774607967064943
with,tool,0.03101498333174242
with,devices,0.04420421676390568
with,arguments,0.034557994386938934
with,-,0.04840917591453819
with,generic,0.09673837387276844
with,configurations,0.038840142069739916
with,efficient,0.05127358617668271
with,likely,0.04420421676390568
with,glance,0.07774607967064943
with,coloured,0.11364841242589407
with,what,0.056192046434288885
with,program,0.027201611784289606
with,personal,0.015936529523456
with,junk,0.11364841242589407
with,amount,0.07774607967064943
with,made,0.03101498333174242
with,only,0.04420421676390568
with,necessary,0.07774607967064943
with,compilation,0.05127358617668271
with,let,0.06134297386944845
with,edges,0.07774607967064943
with,group,0.04420421676390568
with,system,,0.11364841242589407
with,displayed,0.05181687689049102
with,contexts,0.11364841242589407
with,user's,0.023092596978394903
with,should,0.06005444442479833
with,'protocols',,0.11364841242589407
with,application,0.02296849898001558
with,input,0.019181214081966047
with,describes,0.11364841242589407
with,accidental,0.11364841242589407
with,(rubygems),0.11364841242589407
with,these,0.037770015893563
with,interact,0.3781735049757407
with,becomes,0.038840142069739916
with,next,0.03101498333174242
with,generation,0.07774607967064943
with,tasks,0.025393858663146515
with,rendered,,0.11364841242589407
with,logic,,0.07774607967064943
with,tests,0.025393858663146515
with,conversion,0.05127358617668271
with,receive,0.05127358617668271
with,standard,0.038840142069739916
with,he,0.11364841242589407
with,c,0.09673837387276844
with,computing,0.021037186893147583
with,technologies,0.04420421676390568
with,patients,0.03101498333174242
with,social,0.03101498333174242
with,without,0.02800460387603407
with,device,0.038840142069739916
with,coalescing,0.07774607967064943
with,verify,0.07774607967064943
with,consistent,0.06134297386944845
with,website,0.11185548636508713
with,help,0.023092596978394903
with,widget,0.0756709661914555
with,stay,0.1099961194976777
with,singular,0.11364841242589407
with,view,0.07029122382811537
with,widgets,0.027201611784289606
with,output,0.06744486082249351
with,needs,0.08680721047440566
with,wires,0.04420421676390568
with,icon,,0.11364841242589407
with,require,0.09673837387276844
with,mechanism,0.06134297386944845
with,we,0.06753762200198872
with,whether,0.11364841242589407
with,full,0.05127358617668271
with,colors,0.11364841242589407
with,wrappers,0.06134297386944845
with,experimented,0.11364841242589407
with,programs,0.01748988877171101
with,type,0.01748988877171101
with,submitted,0.11364841242589407
with,parallel,0.07774607967064943
with,apis,0.038840142069739916
with,special,0.04420421676390568
with,allows,0.04420421676390568
with,email,0.01961448593184738
with,business,0.025393858663146515
with,complete,0.12913555947750713
with,logo,0.06134297386944845
with,example,,0.03431330413779431
with,before,0.05127358617668271
with,languages,0.04420421676390568
with,separate,0.02800460387603407
with,'friend,0.11364841242589407
with,douglas,0.07774607967064943
with,title,0.07774607967064943
with,inspect,0.04420421676390568
with,so,0.039680353277637616
with,first,0.03101498333174242
with,lump,0.11364841242589407
with,creation,0.07774607967064943
with,features,0.025393858663146515
with,stacks,0.05127358617668271
with,work,0.04633160397746683
with,association,0.11364841242589407
with,then,0.06744486082249351
with,drag,0.06134297386944845
with,driver,0.11364841242589407
with,on-top,0.11364841242589407
with,stack,0.034557994386938934
with,such,0.03958027270715223
with,other,0.1028087727079013
with,format,0.05499824286740973
with,tools,0.06480281647095919
with,re-loaded,0.11364841242589407
with,give,0.06719447853095749
with,populated,0.11364841242589407
with,controlled,0.11364841242589407
with,way,0.009637875530239686
with,information,0.08946301335884574
with,doctest,0.11364841242589407
with,click,0.015936529523456
with,time,0.013164507555437414
with,[static,,0.11364841242589407
with,engelbart's,0.07774607967064943
with,icon,0.1099961194976777
with,'architecture',,0.11364841242589407
with,default,0.06134297386944845
with,files,,0.07774607967064943
with,isolation,0.11364841242589407
with,contiguous,0.11364841242589407
with,ticket,0.11364841242589407
with,sense,0.07774607967064943
with,can,0.14026291414335115
with,off,0.07774607967064943
with,(home,0.11364841242589407
with,events,0.05127358617668271
with,specialised,0.06134297386944845
with,marking,0.11364841242589407
with,wiki,0.034557994386938934
with,things,0.03101498333174242
with,'situation',0.11364841242589407
with,service,0.04894508796950305
with,text,0.010743324071023215
with,dialog,,0.11364841242589407
with,how,0.0236868392882747
with,list,0.04172786569177638
with,backend,0.023092596978394903
with,limited,0.06134297386944845
with,dictates,0.11364841242589407
with,an,0.057247592724596015
with,useful,0.05499824286740973
with,vendor,0.06134297386944845
with,struggle,0.11364841242589407
with,ac,0.04420421676390568
with,'project,0.11364841242589407
with,down,0.015936529523456
with,real,0.06134297386944845
with,read,0.023092596978394903
with,demo,0.05127358617668271
with,context,0.034557994386938934
with,higher,0.11364841242589407
with,above,0.04420421676390568
with,items,0.1347742788790714
with,put,0.06134297386944845
